도로명,도로 종류,시작점_위도,시작점_경도,종료점_위도,종료점_경도,중앙점_위도,중앙점_경도,도로_길이,터널 여부,교량 여부,서비스 도로 여부,도로 ID,속도 제한,차선 수,일방통행 여부,교차로 여부,행정동
화계사1길,주거지 도로,37.6328717,127.01002,37.6331657,127.0099087,37.6330187,127.00996435,34.128945556885306,,,,380822891,,,,,수유1동
삼양로83길,주거지 도로,37.632879,127.0172684,37.6324423,127.0168355,37.632660650000005,127.01705195,61.73484283242097,,,,380822883,,,,,수유1동
삼양로,주거지 도로,37.632879,127.0172684,37.633063,127.016963,37.632971,127.0171157,33.791468132744946,,,,380822927,,,,,수유1동
삼양로,주거지 도로,37.632879,127.0172684,37.6326783,127.0176206,37.632778650000006,127.0174445,38.252904537059706,,,,380822927,,,,,수유1동
덕릉로8길,주거지 도로,37.6329166,127.0151287,37.6327065,127.015417,37.63281155,127.01527285,34.50101545800479,,,,380822889,,,,,수유1동
덕릉로8길,주거지 도로,37.6329166,127.0151287,37.6331928,127.0154033,37.6330547,127.015266,39.12256329247854,,,,380822861,,,,,수유1동
덕릉로8길,주거지 도로,37.6329166,127.0151287,37.6327154,127.0149183,37.632816000000005,127.0150235,29.04960796872055,,,,380822861,,,,,수유1동
화계사길,주거지 도로,37.6329271,127.0074607,37.6331657,127.0099087,37.6330464,127.0086847,217.72393569697735,,,,86165641,,1.0,,,수유1동
덕릉로8길,주거지 도로,37.6329411,127.0142312,37.632539,127.0147433,37.632740049999995,127.01448725,70.74134359164391,,,,380822925,,,,,수유1동
화계사1나길,주거지 도로,37.632949,127.0113711,37.6326179,127.0114793,37.632783450000005,127.0114252,38.029634685459925,,,,380822878,,,,,수유1동
화계사1가길,주거지 도로,37.632949,127.0113711,37.6330097,127.0117023,37.63297935,127.0115367,29.94908137076684,,,,380822953,,,,,수유1동
화계사1가길,주거지 도로,37.632949,127.0113711,37.6325032,127.0111996,37.6327261,127.01128535,70.15947285106024,,,,380822953,,,,,수유1동
화계사1나길,주거지 도로,37.6330097,127.0117023,37.6327323,127.0117635,37.632871,127.0117329,31.312776558169208,,,,380822886,,,,,수유1동
화계사1가길,주거지 도로,37.6330097,127.0117023,37.6331133,127.0124399,37.6330615,127.0120711,65.96637308954197,,,,380822953,,,,,수유1동
화계사1가길,주거지 도로,37.6330097,127.0117023,37.632949,127.0113711,37.63297935,127.0115367,29.94908137076684,,,,380822953,,,,,수유1동
화계사길,주거지 도로,37.633034,127.0130469,37.6332972,127.0130515,37.6331656,127.0130492,29.785375065881674,,,,380822951,,,,,수유1동
삼양로81길,주거지 도로,37.633063,127.016963,37.6326114,127.0165421,37.6328372,127.01675255,62.413015488462534,,,,380822897,,,,,수유1동
삼양로,주거지 도로,37.633063,127.016963,37.632879,127.0172684,37.632971,127.0171157,33.791468132744946,,,,380822927,,,,,수유1동
삼양로81길,주거지 도로,37.633063,127.016963,37.6335052,127.0169968,37.6332841,127.0169799,50.24179177650618,,,,380822897,,,,,수유1동
인수봉로44길,주거지 도로,37.6331021,127.0135479,37.6331293,127.0139922,37.633115700000005,127.01377005,39.241558519140234,,,,380822971,,,,,수유1동
화계사1가길,주거지 도로,37.6331133,127.0124399,37.6330097,127.0117023,37.6330615,127.0120711,65.96637308954197,,,,380822953,,,,,수유1동
화계사1길,주거지 도로,37.6331133,127.0124399,37.6328414,127.0124712,37.63297735,127.01245555,30.359320369036578,,,,380822963,,,,,수유1동
화계사1길,주거지 도로,37.6331133,127.0124399,37.633675,127.0123754,37.63339415,127.01240765,62.71600163500519,,,,380822963,,,,,수유1동
인수봉로44길,주거지 도로,37.6331293,127.0139922,37.6331021,127.0135479,37.633115700000005,127.01377005,39.241558519140234,,,,380822971,,,,,수유1동
인수봉로44길,주거지 도로,37.6331293,127.0139922,37.6331386,127.0141449,37.63313395,127.01406855,13.486385691283116,,,,380822971,,,,,수유1동
인수봉로42길,주거지 도로,37.6331293,127.0139922,37.6324372,127.0143184,37.63278325,127.0141553,87.52501769720962,,,,380822926,,,,,수유1동
인수봉로44길,주거지 도로,37.6331386,127.0141449,37.6335413,127.0140166,37.63333995,127.01408075,46.181569315381005,,,,380822887,,,,,수유1동
인수봉로44길,주거지 도로,37.6331386,127.0141449,37.6331293,127.0139922,37.63313395,127.01406855,13.486385691283116,,,,380822971,,,,,수유1동
인수봉로44길,주거지 도로,37.6331386,127.0141449,37.6331614,127.0145624,37.63315,127.01435365,36.85529728259667,,,,380822971,,,,,수유1동
인수봉로44길,주거지 도로,37.6331724,127.0148573,37.6335712,127.0148386,37.6333718,127.01484795,44.375163525787315,,,,380822885,,,,,수유1동
인수봉로44길,주거지 도로,37.6331724,127.0148573,37.6331614,127.0145624,37.6331669,127.01470985,25.997513961149153,,,,380822971,,,,,수유1동
인수봉로44길,주거지 도로,37.6331724,127.0148573,37.6331842,127.015173,37.6331783,127.01501515,27.831302775157056,,,,380822971,,,,,수유1동
인수봉로44길,주거지 도로,37.6331842,127.015173,37.6331724,127.0148573,37.6331783,127.01501515,27.831302775157056,,,,380822971,,,,,수유1동
인수봉로44길,주거지 도로,37.6331842,127.015173,37.6331928,127.0154033,37.6331885,127.01528815,20.30261307040841,,,,380822971,,,,,수유1동
인수봉로44길,주거지 도로,37.6331842,127.015173,37.6336015,127.0150971,37.63339285,127.01513505,46.91634797909075,,,,380822910,,,,,수유1동
인수봉로44길,주거지 도로,37.6331614,127.0145624,37.6331724,127.0148573,37.6331669,127.01470985,25.997513961149153,,,,380822971,,,,,수유1동
인수봉로44길,주거지 도로,37.6331614,127.0145624,37.6331386,127.0141449,37.63315,127.01435365,36.85529728259667,,,,380822971,,,,,수유1동
인수봉로44길,주거지 도로,37.6331614,127.0145624,37.6335712,127.0148386,37.6333663,127.0147005,68.6522359240316,,,,415626275,,,,,수유1동
덕릉로8길,주거지 도로,37.6331614,127.0145624,37.6327154,127.0149183,37.6329384,127.01474035,64.34965518282046,,,,415626276,,,,,수유1동
인수봉로44길,주거지 도로,37.6331928,127.0154033,37.6331842,127.015173,37.6331885,127.01528815,20.30261307040841,,,,380822971,,,,,수유1동
인수봉로44길,주거지 도로,37.6331928,127.0154033,37.6331714,127.0157226,37.6331821,127.01556295,28.21788073633956,,,,380822971,,,,,수유1동
덕릉로8길,주거지 도로,37.6331928,127.0154033,37.6336354,127.0153978,37.6334141,127.01540055,50.60929404579281,,,,380822861,,,,,수유1동
덕릉로8길,주거지 도로,37.6331928,127.0154033,37.6329166,127.0151287,37.6330547,127.015266,39.12256329247854,,,,380822861,,,,,수유1동
화계사길,주거지 도로,37.6332113,127.0127543,37.6337222,127.0127119,37.63346675,127.0127331,56.93213150062619,,,,380822890,,,,,수유1동
인수봉로,주거지 도로,37.6332972,127.0130515,37.6333358,127.0135208,37.6333165,127.01328615,41.548496865229545,,,,380822884,,,,,수유1동
화계사길,주거지 도로,37.6332972,127.0130515,37.633034,127.0130469,37.6331656,127.0130492,29.785375065881674,,,,380822951,,,,,수유1동
화계사길,주거지 도로,37.6332972,127.0130515,37.6337523,127.0129364,37.63352475,127.01299395,53.28584128045972,,,,380822951,,,,,수유1동
인수봉로,주거지 도로,37.6333358,127.0135208,37.6332972,127.0130515,37.6333165,127.01328615,41.548496865229545,,,,380822884,,,,,수유1동
덕릉로10길,주거지 도로,37.6333547,127.0157528,37.6331714,127.0157226,37.63326305,127.0157377,20.554821436420053,,,,536246215,50.0,4.0,,,수유1동
덕릉로12길,주거지 도로,37.6333547,127.0157528,37.6340831,127.016356,37.6337189,127.0160544,118.74559273124304,,,,380822944,,,,,수유1동
덕릉로10길,주거지 도로,37.6333547,127.0157528,37.6340113,127.0156519,37.633683,127.01570235,73.90953973887716,,,,536246215,50.0,4.0,,,수유1동
삼양로85길,주거지 도로,37.6335052,127.0169968,37.6335,127.016732,37.6335026,127.0168644,23.32519821229903,,,,415626274,,,,,수유1동
삼양로81길,주거지 도로,37.6335052,127.0169968,37.633063,127.016963,37.6332841,127.0169799,50.24179177650618,,,,380822897,,,,,수유1동
삼양로85길,주거지 도로,37.6335052,127.0169968,37.63358,127.01755,37.6335426,127.0172734,49.63136744365352,,,,415626274,,,,,수유1동
인수봉로,주거지 도로,37.6334783,127.0135042,37.6335413,127.0140166,37.6335098,127.0137604,45.662003207699186,,,,380822932,,,,,수유1동
화계사길,주거지 도로,37.6335198,127.0113074,37.6336295,127.0120464,37.63357465,127.0116769,66.21369940055911,,,,86165641,,1.0,,,인수동
화계사길,주거지 도로,37.6335198,127.0113074,37.6336295,127.0120464,37.63357465,127.0116769,96.54169139693568,,,,380822933,,,,,인수동
화계사길,주거지 도로,37.6335198,127.0113074,37.6331657,127.0099087,37.63334275,127.01060805,129.38684844705665,,,,86165641,,1.0,,,수유1동
인수봉로44길,주거지 도로,37.6335413,127.0140166,37.6331386,127.0141449,37.63333995,127.01408075,46.181569315381005,,,,380822887,,,,,수유1동
인수봉로,주거지 도로,37.6335413,127.0140166,37.6334783,127.0135042,37.6335098,127.0137604,45.662003207699186,,,,380822932,,,,,수유1동
"['인수봉로', '덕릉로']",주거지 도로,37.6335413,127.0140166,37.6338769,127.0142145,37.6337091,127.01411555,51.466769779844974,,,,"[380822932, 415626277]",,,,,수유1동
인수봉로44길,주거지 도로,37.6335712,127.0148386,37.6331724,127.0148573,37.6333718,127.01484795,44.375163525787315,,,,380822885,,,,,수유1동
인수봉로44길,주거지 도로,37.6335712,127.0148386,37.6336015,127.0150971,37.63358635,127.01496785,23.01122230728723,,,,415626275,,,,,수유1동
인수봉로44길,주거지 도로,37.6335712,127.0148386,37.6331614,127.0145624,37.6333663,127.0147005,68.6522359240316,,,,415626275,,,,,수유1동
화계사길,주거지 도로,37.6336295,127.0120464,37.633675,127.0123754,37.63365225,127.0122109,29.409835723506134,,,,86165641,,1.0,,,인수동
화계사길,주거지 도로,37.6336295,127.0120464,37.6335198,127.0113074,37.63357465,127.0116769,66.21369940055911,,,,86165641,,1.0,,,인수동
화계사길,주거지 도로,37.6336295,127.0120464,37.6335198,127.0113074,37.63357465,127.0116769,96.5416913969357,,,,380822933,,,,,인수동
덕릉로8길,주거지 도로,37.6336354,127.0153978,37.6336015,127.0150971,37.63361845,127.01524745,26.74627059522929,,,,380822858,,,,,수유1동
덕릉로8길,주거지 도로,37.6336354,127.0153978,37.6339782,127.0153237,37.6338068,127.01536075,38.988301745889885,,,,380822861,,,,,수유1동
덕릉로8길,주거지 도로,37.6336354,127.0153978,37.6331928,127.0154033,37.6334141,127.01540055,50.60929404579281,,,,380822861,,,,,수유1동
화계사길,주거지 도로,37.633675,127.0123754,37.6337222,127.0127119,37.6336986,127.01254365,30.092996445288342,,,,86165641,,1.0,,,인수동
화계사1길,주거지 도로,37.633675,127.0123754,37.6331133,127.0124399,37.63339415,127.01240765,62.71600163500519,,,,380822963,,,,,수유1동
화계사길,주거지 도로,37.633675,127.0123754,37.6336295,127.0120464,37.63365225,127.0122109,29.409835723506134,,,,86165641,,1.0,,,인수동
화계사길,주거지 도로,37.6337222,127.0127119,37.633675,127.0123754,37.6336986,127.01254365,30.092996445288342,,,,86165641,,1.0,,,인수동
화계사길,주거지 도로,37.6337222,127.0127119,37.6332113,127.0127543,37.63346675,127.0127331,56.93213150062619,,,,380822890,,,,,수유1동
화계사길,주거지 도로,37.6337222,127.0127119,37.6337523,127.0129364,37.63373725,127.01282415,20.05498577292204,,,,86165641,,1.0,,,인수동
화계사길,주거지 도로,37.6337523,127.0129364,37.6337868,127.0133287,37.63376955,127.01313255,34.75778401567894,,,,86165641,,1.0,,,인수동
화계사길,주거지 도로,37.6337523,127.0129364,37.6337222,127.0127119,37.63373725,127.01282415,20.05498577292204,,,,86165641,,1.0,,,인수동
화계사길,주거지 도로,37.6337523,127.0129364,37.6332972,127.0130515,37.63352475,127.01299395,53.28584128045972,,,,380822951,,,,,수유1동
삼양로,주거지 도로,37.6337613,127.0166775,37.6338424,127.0175204,37.63380185,127.01709895,74.77046416105077,,,,380822894,,,,,수유1동
덕릉로,주거지 도로,37.6337613,127.0166775,37.63411,127.01661,37.63393565,127.01664375,39.22667895763356,,,,380822967,,,,,수유1동
덕릉로,주거지 도로,37.6337613,127.0166775,37.6335,127.016732,37.63363065,127.01670475,29.452744310430266,,,,380822967,,,,,수유1동
삼양로,주거지 도로,37.6338424,127.0175204,37.6337613,127.0166775,37.63380185,127.01709895,74.77046416105077,,,,380822894,,,,,수유1동
솔샘로,주거지 도로,37.6196847,127.0200262,37.6202782,127.0200528,37.61998145,127.0200395,66.66297317797452,,,,380825585,,,,,삼양동
솔샘로,주거지 도로,37.6199741,127.0172292,37.6206741,127.0173313,37.620324100000005,127.01728025,78.35428188262136,,,,380825626,,,,,삼양동
솔샘로,주거지 도로,37.6199864,127.0169759,37.6206957,127.0170582,37.62034105,127.01701705,79.20305797729792,,,,380825655,,,,,삼양동
솔샘로,주거지 도로,37.6200051,127.0166775,37.6207189,127.0167646,37.620362,127.01672105,79.74090858784407,,,,380825637,,,,,삼양동
솔샘로43길,주거지 도로,37.6200296,127.0163937,37.6207411,127.0164839,37.62038535,127.0164388,79.5131645638372,,,,380825630,,,,,삼양동
솔샘로,주거지 도로,37.6200547,127.016104,37.6207645,127.0161881,37.6204096,127.01614605,79.27307760114377,,,,380825636,,,,,삼양동
솔샘로,주거지 도로,37.6201012,127.0155647,37.6208088,127.0156291,37.620455,127.0155969,78.88581759606863,,,,380825628,,,,,삼양동
솔샘로,주거지 도로,37.6201349,127.0150199,37.6208324,127.0150634,37.62048365,127.01504165,77.72927555783811,,,,415664207,,,,,삼양동
솔샘로,주거지 도로,37.6201628,127.0143537,37.6205268,127.0132869,37.6203448,127.0138203,111.39353013930992,,,,380825566,,,,,삼양동
"['솔샘로35가길', '솔샘로']",주거지 도로,37.6201628,127.0143537,37.6208253,127.0144897,37.620494050000005,127.0144217,85.52677170029618,,,,"[791008908, 415657333]",,,,,삼양동
삼양로37길,주거지 도로,37.6202796,127.0204592,37.6208173,127.0202945,37.62054845,127.02037685,61.52410524906188,,,,380825611,,,,,삼양동
삼양로35길,주거지 도로,37.6202796,127.0204592,37.6203787,127.0207383,37.62032915,127.02059875,26.94041015930534,,,,415666267,,,,,삼양동
삼양로35길,주거지 도로,37.6202796,127.0204592,37.6202782,127.0200528,37.6202789,127.020256,39.13273817494725,,,,415666267,,,,,삼양동
솔샘로47길,주거지 도로,37.6203892,127.0183495,37.6199207,127.018327,37.62015495,127.01833825,52.17032719045341,,,,415664209,,,,,삼양동
솔샘로47길,주거지 도로,37.6203892,127.0183495,37.6205591,127.0183388,37.62047415,127.01834415,18.92225446804122,,,,415664209,,,,,삼양동
"['솔샘로', '솔샘로47길']",주거지 도로,37.6203892,127.0183495,37.6199305,127.0181246,37.62015985,127.01823705,75.73250633507914,,,,"[791008909, 380825623]",,,,,삼양동
삼양로35길,주거지 도로,37.6203834,127.019799,37.6205591,127.0183388,37.62047125,127.0190689,135.85955699299947,,,,415666266,,,,,삼양동
삼양로35길,주거지 도로,37.6203834,127.019799,37.6202782,127.0200528,37.620330800000005,127.0199259,25.682269370899107,,,,415666267,,,,,삼양동
삼양로35가길,주거지 도로,37.6203834,127.019799,37.6208361,127.0195813,37.62060975,127.01969015,54.738697267937205,,,,415666268,,,,,삼양동
삼양로37길,주거지 도로,37.6205693,127.0201304,37.6206813,127.020083,37.6206253,127.0201067,14.376478005427272,,,,415666271,,,,,삼양동
삼양로37길,주거지 도로,37.6205693,127.0201304,37.6202782,127.0200528,37.62042375,127.0200916,33.12790507142903,,,,415666271,,,,,삼양동
삼양로37길,주거지 도로,37.6205693,127.0201304,37.6207947,127.0198062,37.620682,127.0199683,39.73890058135614,,,,"[791179244, 415666278]",,,,,삼양동
솔샘로47길,주거지 도로,37.6205591,127.0183388,37.6203892,127.0183495,37.62047415,127.01834415,18.92225446804122,,,,415664209,,,,,삼양동
솔샘로47길,주거지 도로,37.6205591,127.0183388,37.6213453,127.0180497,37.620952200000005,127.01819425,94.77184425695688,,,,415664209,,,,,삼양동
솔샘로47나길,주거지 도로,37.6205591,127.0183388,37.6207246,127.0185265,37.62064185,127.01843265,29.83417320677917,,,,415665312,,,,,삼양동
솔샘로47나길,주거지 도로,37.6205591,127.0183388,37.620652,127.0176106,37.62060555,127.0179747,65.43014952604264,,,,415665312,,,,,삼양동
삼양로35길,주거지 도로,37.6205591,127.0183388,37.6203834,127.019799,37.62047125,127.0190689,135.85955699299947,,,,415666266,,,,,삼양동
삼양로37길,주거지 도로,37.6206813,127.020083,37.6207933,127.0202118,37.6207373,127.0201474,18.731453894243536,,,,415666271,,,,,삼양동
삼양로37길,주거지 도로,37.6206813,127.020083,37.6205693,127.0201304,37.6206253,127.0201067,14.376478005427272,,,,415666271,,,,,삼양동
삼양로37길,주거지 도로,37.6206813,127.020083,37.6208581,127.0199323,37.6207697,127.02000765,23.834530625890967,,,,415666277,,,,,삼양동
솔샘로,주거지 도로,37.6206741,127.0173313,37.6199741,127.0172292,37.620324100000005,127.01728025,78.35428188262136,,,,380825626,,,,,삼양동
솔샘로,주거지 도로,37.6206741,127.0173313,37.6210673,127.0173677,37.6208707,127.0173495,43.83928486064609,,,,380825626,,,,,삼양동
솔샘로43길,주거지 도로,37.6206741,127.0173313,37.620652,127.0176106,37.620663050000005,127.01747095,24.721576081491268,,,,415664205,,,,,삼양동
솔샘로43길,주거지 도로,37.6206741,127.0173313,37.6206957,127.0170582,37.6206849,127.01719475,24.172686713541655,,,,415664205,,,,,삼양동
솔샘로,주거지 도로,37.6206957,127.0170582,37.6199864,127.0169759,37.62034105,127.01701705,79.20305797729792,,,,380825655,,,,,삼양동
솔샘로43길,주거지 도로,37.6206957,127.0170582,37.6206741,127.0173313,37.6206849,127.01719475,24.172686713541655,,,,415664205,,,,,삼양동
솔샘로43길,주거지 도로,37.6206957,127.0170582,37.6207189,127.0167646,37.6207073,127.0169114,25.98694327711536,,,,415664205,,,,,삼양동
솔샘로,주거지 도로,37.6206957,127.0170582,37.6216049,127.017136,37.6211503,127.0170971,102.49733841900976,,,,380825655,,,,,삼양동
솔샘로,주거지 도로,37.6207189,127.0167646,37.6200051,127.0166775,37.620362,127.01672105,79.74090858784407,,,,380825637,,,,,삼양동
솔샘로,주거지 도로,37.6207189,127.0167646,37.6215677,127.0168958,37.6211433,127.0168302,95.0871134903726,,,,380825637,,,,,삼양동
솔샘로43길,주거지 도로,37.6207189,127.0167646,37.6206957,127.0170582,37.6207073,127.0169114,25.98694327711536,,,,415664205,,,,,삼양동
솔샘로43길,주거지 도로,37.6207189,127.0167646,37.6207411,127.0164839,37.620729999999995,127.01662425,24.84535251139511,,,,415664205,,,,,삼양동
솔샘로31길,주거지 도로,37.6207261,127.0121858,37.6202239,127.0128955,37.620475,127.01254065,90.77859986236768,,,,380825642,,,,,삼양동
솔샘로47나길,주거지 도로,37.6207246,127.0185265,37.6209246,127.0194203,37.620824600000006,127.0189734,83.32477345800822,,,,380825593,,,,,삼양동
솔샘로47나길,주거지 도로,37.6207246,127.0185265,37.6208672,127.0185556,37.620795900000005,127.01854105,16.071376943631385,,,,415665312,,,,,삼양동
솔샘로47나길,주거지 도로,37.6207246,127.0185265,37.6205591,127.0183388,37.62064185,127.01843265,29.83417320677917,,,,415665312,,,,,삼양동
솔샘로,주거지 도로,37.6207645,127.0161881,37.6200547,127.016104,37.6204096,127.01614605,79.27307760114377,,,,380825636,,,,,삼양동
솔샘로,주거지 도로,37.6207645,127.0161881,37.6214602,127.016253,37.62111235,127.01622055,77.56930819941384,,,,380825636,,,,,삼양동
솔샘로35길,주거지 도로,37.6207645,127.0161881,37.6207411,127.0164839,37.6207528,127.016336,26.181941365155815,,,,380825639,,,,,삼양동
솔샘로35길,주거지 도로,37.6207645,127.0161881,37.6207865,127.0159102,37.6207755,127.01604915,24.59774071820696,,,,380825639,,,,,삼양동
솔샘로,주거지 도로,37.6207865,127.0159102,37.6200797,127.0158136,37.6204331,127.0158619,79.05185760858782,,,,380825620,,,,,삼양동
솔샘로,주거지 도로,37.6207865,127.0159102,37.6214072,127.015981,37.62109685,127.0159456,69.29989982582148,,,,380825620,,,,,삼양동
솔샘로35길,주거지 도로,37.6207865,127.0159102,37.6207645,127.0161881,37.6207755,127.01604915,24.59774071820696,,,,380825639,,,,,삼양동
솔샘로35길,주거지 도로,37.6207865,127.0159102,37.6208088,127.0156291,37.62079765,127.01576965,24.881491379106656,,,,380825639,,,,,삼양동
삼양로37길,주거지 도로,37.6207933,127.0202118,37.6208173,127.0202945,37.6208053,127.02025315,7.757223979989369,,,,415666271,,,,,삼양동
삼양로37길,주거지 도로,37.6207933,127.0202118,37.6206813,127.020083,37.6207373,127.0201474,18.731453894243536,,,,415666271,,,,,삼양동
삼양로37길,주거지 도로,37.6207933,127.0202118,37.6208581,127.0199323,37.6208257,127.02007205,38.57423062187301,,,,415666276,,,,,삼양동
솔샘로,주거지 도로,37.6208088,127.0156291,37.6201012,127.0155647,37.620455,127.0155969,78.88581759606863,,,,380825628,,,,,삼양동
솔샘로,주거지 도로,37.6208088,127.0156291,37.6213707,127.0156992,37.62108975,127.01566415,62.78481475043328,,,,380825628,,,,,삼양동
솔샘로35길,주거지 도로,37.6208088,127.0156291,37.6207865,127.0159102,37.62079765,127.01576965,24.881491379106656,,,,380825639,,,,,삼양동
솔샘로35길,주거지 도로,37.6208088,127.0156291,37.620823,127.0153553,37.6208159,127.0154922,24.16631558520049,,,,380825639,,,,,삼양동
삼양로37길,주거지 도로,37.6208173,127.0202945,37.6202796,127.0204592,37.62054845,127.02037685,61.52410524906188,,,,380825611,,,,,삼양동
삼양로37길,주거지 도로,37.6208173,127.0202945,37.6207933,127.0202118,37.6208053,127.02025315,7.757223979989369,,,,415666271,,,,,삼양동
삼양로37길,주거지 도로,37.6208173,127.0202945,37.6209394,127.0205852,37.62087835,127.02043985,29.10383191373661,,,,415666271,,,,,삼양동
삼양로35가길,주거지 도로,37.6209246,127.0194203,37.6209479,127.0194791,37.62093625,127.0194497,5.79067294580688,,,,415666268,,,,,삼양동
솔샘로47나길,주거지 도로,37.6209246,127.0194203,37.6207246,127.0185265,37.620824600000006,127.0189734,83.32477345800822,,,,380825593,,,,,삼양동
삼양로35가길,주거지 도로,37.6209246,127.0194203,37.6212033,127.0192947,37.62106395,127.0193575,33.1834722938001,,,,380825685,,,,,삼양동
삼양로39길,주거지 도로,37.6208361,127.0195813,37.620908,127.0197138,37.62087205,127.01964755,14.145782945565534,,,,380825643,,,,,삼양동
삼양로35가길,주거지 도로,37.6208361,127.0195813,37.6203834,127.019799,37.62060975,127.01969015,54.7386972679372,,,,415666268,,,,,삼양동
삼양로35가길,주거지 도로,37.6208361,127.0195813,37.6209479,127.0194791,37.620892,127.0195302,15.380881672118598,,,,415666268,,,,,삼양동
솔샘로35길,주거지 도로,37.620823,127.0153553,37.6208088,127.0156291,37.6208159,127.0154922,24.16631558520049,,,,380825639,,,,,삼양동
솔샘로35길,주거지 도로,37.620823,127.0153553,37.6208324,127.0150634,37.6208277,127.01520935,25.73005277321784,,,,380825639,,,,,삼양동
솔샘로,주거지 도로,37.620823,127.0153553,37.6213755,127.0154413,37.62109925,127.0153983,61.90044199935016,,,,380825644,,,,,삼양동
솔샘로,주거지 도로,37.620823,127.0153553,37.6201222,127.0153221,37.6204726,127.0153387,78.54458208906263,,,,380825644,,,,,삼양동
솔샘로35길,주거지 도로,37.6208324,127.0150634,37.620823,127.0153553,37.6208277,127.01520935,25.73005277321784,,,,380825639,,,,,삼양동
솔샘로35길,주거지 도로,37.6208324,127.0150634,37.6208472,127.0147785,37.6208398,127.01492095,25.146199898241353,,,,380825639,,,,,삼양동
솔샘로,주거지 도로,37.6208324,127.0150634,37.6213899,127.0151533,37.62111115,127.01510835,62.49486530797112,,,,415664207,,,,,삼양동
솔샘로,주거지 도로,37.6208324,127.0150634,37.6201349,127.0150199,37.62048365,127.01504165,77.72927555783811,,,,415664207,,,,,삼양동
솔샘로35길,주거지 도로,37.6208472,127.0147785,37.6208324,127.0150634,37.6208398,127.01492095,25.146199898241353,,,,380825639,,,,,삼양동
솔샘로35길,주거지 도로,37.6208472,127.0147785,37.6208105,127.01477,37.620828849999995,127.01477425,4.148959000557651,,,,380825676,,,,,삼양동
솔샘로35길,주거지 도로,37.6208472,127.0147785,37.6213899,127.0151533,37.62111855,127.0149659,100.46144196374104,,,,380825676,,,,,삼양동
삼양로35가길,주거지 도로,37.6209479,127.0194791,37.6209246,127.0194203,37.62093625,127.0194497,5.79067294580688,,,,415666268,,,,,삼양동
삼양로35가길,주거지 도로,37.6209479,127.0194791,37.6210111,127.0195866,37.6209795,127.01953285,11.79101628713756,,,,415666279,,,,,삼양동
삼양로35가길,주거지 도로,37.6209479,127.0194791,37.6208361,127.0195813,37.620892,127.0195302,15.380881672118598,,,,415666268,,,,,삼양동
솔샘로47가길,주거지 도로,37.6209912,127.0176769,37.620652,127.0176106,37.6208216,127.01764375,39.118146378882685,,,,380825553,,,,,삼양동
솔샘로47가길,주거지 도로,37.6209912,127.0176769,37.6213609,127.0177397,37.62117605,127.0177083,42.78100837836767,,,,380825553,,,,,삼양동
솔샘로47가길,주거지 도로,37.6209912,127.0176769,37.6213469,127.0179643,37.62116905,127.0178206,65.85945386738864,,,,380825645,,,,,삼양동
솔샘로,주거지 도로,37.6210673,127.0173677,37.6206741,127.0173313,37.6208707,127.0173495,43.83928486064609,,,,380825626,,,,,삼양동
삼양로35가길,주거지 도로,37.6212795,127.0185688,37.6213003,127.0192597,37.6212899,127.01891425,63.23997518774803,,,,380825685,,,,,삼양동
솔샘로47나길,주거지 도로,37.6212795,127.0185688,37.6216809,127.0178481,37.6214802,127.01820845,94.10072329661146,,,,415665312,,,,,삼양동
솔샘로47나길,주거지 도로,37.6212795,127.0185688,37.6211114,127.0185202,37.62119545,127.0185445,19.68704743496736,,,,415665312,,,,,삼양동
삼양로39길,주거지 도로,37.6213044,127.0205103,37.6211372,127.0201244,37.6212208,127.02031735,39.96212835717269,,,,380825643,,,,,삼양동
솔샘로,주거지 도로,37.6213755,127.0154413,37.620823,127.0153553,37.62109925,127.0153983,61.90044199935016,,,,380825644,,,,,삼양동
삼양로43길,주거지 도로,37.6213755,127.0154413,37.6213707,127.0156992,37.6213731,127.01557025,22.72039953907873,,,,415657342,,,,,삼양동
솔샘로,주거지 도로,37.6213755,127.0154413,37.6215385,127.0153915,37.621457,127.0154164,21.050431629293783,,,,415657343,,,,,삼양동
솔샘로47길,주거지 도로,37.6213453,127.0180497,37.6213469,127.0179643,37.6213461,127.018007,7.5657874541092465,,,,380825652,,,,,삼양동
솔샘로47길,주거지 도로,37.6213453,127.0180497,37.6205591,127.0183388,37.620952200000005,127.01819425,94.77184425695688,,,,415664209,,,,,삼양동
솔샘로47길,주거지 도로,37.6213453,127.0180497,37.6214879,127.0178939,37.6214166,127.0179718,21.026471603349492,,,,415664209,,,,,삼양동
솔샘로,주거지 도로,37.6214072,127.015981,37.6207865,127.0159102,37.62109685,127.0159456,69.29989982582148,,,,380825620,,,,,삼양동
삼양로43길,주거지 도로,37.6214072,127.015981,37.6213707,127.0156992,37.62138895,127.0158401,25.148738682998584,,,,415657342,,,,,삼양동
삼양로43길,주거지 도로,37.6214072,127.015981,37.6214602,127.016253,37.6214337,127.016117,25.487234545067793,,,,415657342,,,,,삼양동
솔샘로47가길,주거지 도로,37.6213469,127.0179643,37.6209912,127.0176769,37.62116905,127.0178206,65.85945386738864,,,,380825645,,,,,삼양동
솔샘로47길,주거지 도로,37.6213469,127.0179643,37.6213453,127.0180497,37.6213461,127.018007,7.5657874541092465,,,,380825652,,,,,삼양동
