id,도로명,열선,도로 종류,시작점_위도,시작점_경도,종료점_위도,종료점_경도,중앙점_위도,중앙점_경도,도로_길이,행정동,도로폭,도로규모,행정구역
1141,마곡중앙10로,0,주거지 도로,37.5860845,127.0309256,37.5858519,127.0306303,37.5859682,127.03077795,36.68800071503091,안암동5가,폭20-25m,중로1류,성북구
1142,마곡중앙10로,0,주거지 도로,37.5860845,127.0309256,37.5863416,127.030707,37.58621305,127.0308163,34.47188684183859,안암동5가,폭20-25m,중로1류,성북구
1143,마곡중앙10로,0,주거지 도로,37.5860845,127.0309256,37.5860763,127.0311479,37.5860804,127.03103675,19.728220571151383,안암동5가,폭20-25m,중로1류,성북구
1144,마곡중앙10로,0,주거지 도로,37.5863416,127.030707,37.5860845,127.0309256,37.58621305,127.0308163,34.47188684183859,안암동5가,폭20-25m,중로1류,성북구
1145,마곡중앙10로,0,주거지 도로,37.5858519,127.0306303,37.5860845,127.0309256,37.5859682,127.03077795,36.68800071503091,안암동5가,폭20-25m,중로1류,성북구
1146,마곡중앙10로,0,주거지 도로,37.5858519,127.0306303,37.5857697,127.0304551,37.5858108,127.0305427,17.940756569856333,안암동5가,폭20-25m,중로1류,성북구
1147,고려대로28길,0,주거지 도로,37.5858519,127.0306303,37.5848978,127.0315165,37.58537485,127.0310734,131.74335339656696,안암동5가,6m미만,소로,성북구
1148,고려대로28길,0,주거지 도로,37.5858519,127.0306303,37.5863231,127.0301715,37.586087500000005,127.0304009,66.17863144676186,안암동5가,6m미만,소로,성북구
1149,고려대로28길,0,주거지 도로,37.5857697,127.0304551,37.5858519,127.0306303,37.5858108,127.0305427,17.940756569856333,안암동5가,6m미만,소로,성북구
1150,고려대로28길,0,주거지 도로,37.5857697,127.0304551,37.585676,127.0302552,37.58572285,127.03035515,20.465070429479507,안암동5가,6m미만,소로,성북구
1151,고려대로28길,0,주거지 도로,37.5857697,127.0304551,37.5861603,127.0301194,37.585965,127.03028725,53.088194811955574,안암동5가,6m미만,소로,성북구
1152,화랑로32길,0,3차로,37.6036553,127.0607308,37.6046977,127.0601458,37.6041765,127.0604383,129.50171910933142,석관동,6m미만,소로,성북구
1153,돌곶이로3길,0,주거지 도로,37.6036553,127.0607308,37.6044056,127.0610743,37.60403045,127.06090255,89.57981191484592,석관동,6m미만,소로,성북구
1154,화랑로32길,0,3차로,37.6046977,127.0601458,37.6056167,127.0593212,37.6051572,127.0597335,126.14232944665018,석관동,6m미만,소로,성북구
1155,화랑로32길,0,3차로,37.6046977,127.0601458,37.6036553,127.0607308,37.6041765,127.0604383,129.50171910933142,석관동,6m미만,소로,성북구
1156,화랑로32길,0,주거지 도로,37.6046977,127.0601458,37.6044056,127.0610743,37.604551650000005,127.06061005,88.46042957379959,석관동,6m미만,소로,성북구
1157,돌곶이로3길,0,주거지 도로,37.6046977,127.0601458,37.6049657,127.0610062,37.604831700000005,127.060576,81.55110999381537,석관동,6m미만,소로,성북구
1158,돌곶이로3길,0,주거지 도로,37.6066798,127.0541644,37.6068586,127.0537702,37.6067692,127.0539673,40.0885308120331,석관동,6m미만,소로,성북구
1159,구로동로21나길,0,주거지 도로,37.6130086,127.0172681,37.6137887,127.0187935,37.61339865,127.0180308,183.67621396919375,길음동,6m미만,소로,성북구
1160,구로동로21나길,0,주거지 도로,37.6130086,127.0172681,37.6127172,127.0185627,37.6128629,127.0179154,145.23340234783683,길음동,6m미만,소로,성북구
1161,구로동로21나길,0,주거지 도로,37.6127172,127.0185627,37.6130086,127.0172681,37.6128629,127.0179154,145.23340234783683,길음동,6m미만,소로,성북구
1162,동소문로,0,주거지 도로,37.5931622,127.0173486,37.5934326,127.017063,37.5932974,127.0172058,39.207437473258906,동선동4가,6m미만,소로,성북구
1163,동소문로,0,주거지 도로,37.6079408,127.0293208,37.6083964,127.030573,37.6081686,127.0299469,123.34733663260874,하월곡동,6m미만,소로,성북구
1164,동소문로,0,,37.6079408,127.0293208,37.6082231,127.0294596,37.60808195,127.0293902,33.689264389180266,길음동,6m미만,소로,성북구
1165,동소문로,0,,37.6076275,127.028943,37.6078927,127.0292724,37.6077601,127.0291077,41.47416926604139,길음동,6m미만,소로,성북구
1166,동소문로44길,0,3차로,37.6063794,127.0278113,37.6062913,127.0279143,37.60633535,127.0278628,13.367952184245244,하월곡동,6m미만,소로,성북구
1167,동소문로,0,주거지 도로,37.6050768,127.0262529,37.6047684,127.0266464,37.604922599999995,127.02644965,49.5953060719628,하월곡동,6m미만,소로,성북구
1168,삼양로,0,3차로,37.6043424,127.0250893,37.6042344,127.0251699,37.6042884,127.0251296,13.95939459483922,길음동,6m미만,소로,성북구
1169,삼양로,0,3차로,37.6042344,127.0251699,37.6038552,127.0255088,37.6040448,127.02533935,51.675314816558966,길음동,6m미만,소로,성북구
1170,삼양로,0,3차로,37.6042344,127.0251699,37.6043424,127.0250893,37.6042884,127.0251296,13.95939459483922,길음동,6m미만,소로,성북구
1171,삼양로,0,3차로,37.6038552,127.0255088,37.6034382,127.0258864,37.6036467,127.0256976,57.06616402318498,길음동,6m미만,소로,성북구
1172,삼양로,0,3차로,37.6038552,127.0255088,37.6042344,127.0251699,37.6040448,127.02533935,51.675314816558966,길음동,6m미만,소로,성북구
1173,삼양로,0,3차로,37.6020963,127.0221252,37.6021208,127.020856,37.60210855,127.0214906,117.79266402052671,길음동,6m미만,소로,성북구
1174,동소문로34길,0,주거지 도로,37.5979561,127.0218163,37.5988534,127.0222784,37.59840475,127.02204735,108.73137690327825,돈암동,폭15-20m,중로2류,성북구
1175,동소문로20길,0,3차로,37.5926126,127.0164809,37.5921551,127.0165741,37.59238385,127.0165275,51.532745118010254,동소문동5가,폭6-8m,소로3류,성북구
1176,동소문로13길,0,주거지 도로,37.5918804,127.0131162,37.5922454,127.0129035,37.5920629,127.01300985,44.704026545822934,동소문동6가,폭6-8m,소로3류,성북구
1177,삼선교로,0,3차로,37.5884161,127.0061521,37.5884974,127.006084,37.588456750000006,127.00611805,10.852636929352164,삼선동1가,6m미만,소로,성북구
1178,삼선교로,0,3차로,37.5884161,127.0061521,37.5881212,127.0064463,37.58826865,127.0062992,41.87378551047234,삼선동1가,6m미만,소로,성북구
1179,삼선교로,0,3차로,37.5885212,127.0060648,37.5884974,127.006084,37.5885093,127.0060744,3.140971279302552,삼선동1가,6m미만,소로,성북구
1180,삼선교로,0,3차로,37.5884974,127.006084,37.5885212,127.0060648,37.5885093,127.0060744,3.140971279302552,삼선동1가,6m미만,소로,성북구
1181,삼선교로,0,3차로,37.5884974,127.006084,37.5884161,127.0061521,37.588456750000006,127.00611805,10.852636929352164,삼선동1가,6m미만,소로,성북구
1182,망우로,0,,37.6027769,127.0226785,37.602654,127.0224168,37.602715450000005,127.02254765,26.800566446529487,길음동,6m미만,소로,성북구
1183,망우로,0,,37.6025452,127.0222973,37.6022981,127.0222387,37.60242165,127.022268,27.96249365741537,길음동,6m미만,소로,성북구
1184,망우로,0,,37.5999184,127.0218754,37.6001394,127.0219426,37.6000289,127.021909,25.288373370212337,돈암동,6m미만,소로,성북구
1185,망우로,0,,37.6002161,127.0219458,37.600378,127.0218996,37.600297049999995,127.0219227,18.457449127780627,돈암동,6m미만,소로,성북구
1186,보국문로,0,3차로,37.6167677,127.0035878,37.6168073,127.0034202,37.6167875,127.003504,15.40474843822312,정릉동,6m미만,소로,성북구
1187,보국문로29길,0,주거지 도로,37.6167677,127.0035878,37.6161479,127.0031697,37.6164578,127.00337875,78.37923663195056,정릉동,6m미만,소로,성북구
1188,보국문로,0,3차로,37.6167677,127.0035878,37.6161445,127.00521,37.61645609999999,127.0043989,158.99800767243053,정릉동,6m미만,소로,성북구
1189,보국문로30길,0,주거지 도로,37.6175839,127.0050959,37.6179188,127.0051959,37.61775135,127.0051459,38.605240433981166,정릉동,폭6-8m,소로3류,성북구
1190,보국문로30길,0,주거지 도로,37.6175839,127.0050959,37.6170414,127.0045749,37.61731265,127.0048354,76.72651443493766,정릉동,폭6-8m,소로3류,성북구
1191,보국문로28길,0,주거지 도로,37.6175839,127.0050959,37.616656,127.0052881,37.61711995,127.005192,129.01134200356603,정릉동,6m미만,소로,성북구
1192,성북로,0,주거지 도로,37.5886978,127.0049077,37.5886111,127.0047099,37.58865445,127.0048088,19.917251842606586,성북동1가,6m미만,소로,성북구
1193,성북로,0,주거지 도로,37.5886978,127.0049077,37.5890921,127.0046483,37.58889495,127.004778,49.44413420624321,성북동1가,6m미만,소로,성북구
1194,성북로,0,주거지 도로,37.5886978,127.0049077,37.5890185,127.0054526,37.58885815,127.00518015,59.867544356904034,성북동1가,6m미만,소로,성북구
1195,성북로5길,0,주거지 도로,37.5890921,127.0046483,37.5889983,127.0044408,37.5890452,127.00454455,21.04902432508078,성북동1가,6m미만,소로,성북구
1196,성북로5길,0,주거지 도로,37.5890921,127.0046483,37.5886978,127.0049077,37.58889495,127.004778,49.44413420624321,성북동1가,6m미만,소로,성북구
1197,성북로5길,0,주거지 도로,37.5890921,127.0046483,37.5893142,127.0050907,37.58920315,127.0048695,46.14536780329622,성북동1가,6m미만,소로,성북구
1198,창경궁로43길,0,주거지 도로,37.5885168,127.0043867,37.588085,127.0046058,37.5883009,127.00449625,51.74986629050314,성북동1가,6m미만,소로,성북구
1199,창경궁로43길,0,주거지 도로,37.5885168,127.0043867,37.5888993,127.0041927,37.58870805,127.0042897,45.8386002798727,성북동1가,6m미만,소로,성북구
1200,창경궁로43길,0,주거지 도로,37.5885168,127.0043867,37.5886111,127.0047099,37.58856395,127.0045483,30.346984865589853,성북동1가,6m미만,소로,성북구
1201,창경궁로43길,0,주거지 도로,37.5883679,127.0048328,37.5886111,127.0047099,37.5884895,127.00477135,29.32626459628717,성북동1가,6m미만,소로,성북구
1202,성북로21길,0,주거지 도로,37.5934127,126.9962434,37.5928029,126.9967297,37.5931078,126.99648655,83.3368395385678,성북동,6m미만,소로,성북구
1203,화랑로13길,0,주거지 도로,37.6040153,127.042505,37.6041417,127.0424685,37.6040785,127.04248675,14.675329522116735,하월곡동,6m미만,소로,성북구
1204,화랑로13길,0,주거지 도로,37.6040153,127.042505,37.6033706,127.0429576,37.60369295,127.0427313,82.034993730564,하월곡동,6m미만,소로,성북구
1205,화랑로13길,0,주거지 도로,37.6031067,127.0401531,37.6031314,127.0398885,37.60311905,127.0400208,23.47119023251079,하월곡동,6m미만,소로,성북구
1206,화랑로13길,0,주거지 도로,37.6033673,127.0399261,37.6031314,127.0398885,37.60324935,127.0399073,26.439231303765588,하월곡동,6m미만,소로,성북구
1207,화랑로13길,0,주거지 도로,37.6031314,127.0398885,37.6031067,127.0401531,37.60311905,127.0400208,23.47119023251079,하월곡동,6m미만,소로,성북구
1208,화랑로13길,0,주거지 도로,37.6031314,127.0398885,37.6033673,127.0399261,37.60324935,127.0399073,26.439231303765588,하월곡동,6m미만,소로,성북구
1209,화랑로13길,0,주거지 도로,37.6031314,127.0398885,37.6031589,127.0396574,37.60314515,127.03977295,20.630483357810995,하월곡동,6m미만,소로,성북구
1210,화랑로13길,0,주거지 도로,37.6057756,127.0413019,37.6065163,127.0408608,37.60614595,127.04108135,96.98249560464411,하월곡동,6m미만,소로,성북구
1211,화랑로13길,0,주거지 도로,37.6057756,127.0413019,37.6056739,127.0413791,37.60572475,127.0413405,13.207725925117686,하월곡동,6m미만,소로,성북구
1212,화랑로13길,0,주거지 도로,37.6057756,127.0413019,37.6058078,127.0414069,37.6057917,127.0413544,9.918465783869443,하월곡동,6m미만,소로,성북구
1213,능동로17길,0,주거지 도로,37.6074335,127.0267289,37.6084057,127.0279067,37.6079196,127.0273178,149.8360535211211,길음동,6m미만,소로,성북구
1214,능동로17길,0,주거지 도로,37.6074335,127.0267289,37.6069949,127.0273226,37.6072142,127.02702575,71.51033688635387,길음동,6m미만,소로,성북구
1215,능동로17길,0,주거지 도로,37.6074335,127.0267289,37.6065844,127.0258658,37.60700895,127.02629735,121.39829086119812,길음동,6m미만,소로,성북구
1216,능동로17길,0,주거지 도로,37.6069949,127.0273226,37.6074335,127.0267289,37.6072142,127.02702575,71.51033688635387,길음동,6m미만,소로,성북구
1217,동소문로43가길,0,주거지 도로,37.6069949,127.0273226,37.6079037,127.028334,37.6074493,127.0278283,142.44689466510437,길음동,폭8-10m,소로2류,성북구
1218,"['동소문로43가길', '삼양로2길']",0,주거지 도로,37.6069949,127.0273226,37.6066496,127.0265108,37.60682224999999,127.0269167,105.31095583014395,길음동,,,성북구
1219,종암로8길,0,주거지 도로,37.5953845,127.0367031,37.595459,127.0371028,37.59542175,127.03690295,36.176471705142745,종암동,폭6-8m,소로3류,성북구
1220,종암로8길,0,주거지 도로,37.5953845,127.0367031,37.5953361,127.0364433,37.5953603,127.0365732,23.51365977337607,종암동,폭6-8m,소로3류,성북구
1221,종암로8길,0,주거지 도로,37.5953845,127.0367031,37.5948124,127.0368557,37.59509845,127.0367794,65.01993756335179,종암동,폭6-8m,소로3류,성북구
1222,종암로8길,0,주거지 도로,37.5953845,127.0367031,37.5959943,127.0365266,37.5956894,127.03661485,69.5670148052984,종암동,폭6-8m,소로3류,성북구
1223,종암로6길,0,주거지 도로,37.5948124,127.0368557,37.5948798,127.0372315,37.5948461,127.0370436,33.94740691694449,종암동,폭6-8m,소로3류,성북구
1224,종암로6길,0,주거지 도로,37.5948124,127.0368557,37.5947636,127.0365838,37.594788,127.03671975,24.562601230400876,종암동,폭6-8m,소로3류,성북구
1225,종암로6길,0,주거지 도로,37.5948124,127.0368557,37.5953845,127.0367031,37.59509845,127.0367794,65.01993756335179,종암동,폭6-8m,소로3류,성북구
1226,종암로8길,0,주거지 도로,37.5953361,127.0364433,37.5953845,127.0367031,37.5953603,127.0365732,23.51365977337607,종암동,폭6-8m,소로3류,성북구
1227,종암로8길,0,주거지 도로,37.5953361,127.0364433,37.5959746,127.0362789,37.59565535,127.0363611,72.46046410562371,종암동,폭6-8m,소로3류,성북구
1228,종암로8길,0,주거지 도로,37.5953361,127.0364433,37.5952076,127.0357536,37.59527185,127.03609845,62.42286850466413,종암동,폭6-8m,소로3류,성북구
1229,종암로8길,0,주거지 도로,37.5953361,127.0364433,37.5947636,127.0365838,37.595049849999995,127.03651355,64.85627142976604,종암동,폭6-8m,소로3류,성북구
1230,종암로6길,0,주거지 도로,37.5947636,127.0365838,37.5948124,127.0368557,37.594788,127.03671975,24.562601230400876,종암동,폭6-8m,소로3류,성북구
1231,종암로6길,0,주거지 도로,37.5947636,127.0365838,37.5947094,127.0362813,37.5947365,127.03643255,27.32466952074165,종암동,폭6-8m,소로3류,성북구
1232,종암로6길,0,주거지 도로,37.5947636,127.0365838,37.5953361,127.0364433,37.595049849999995,127.03651355,64.85627142976604,종암동,폭6-8m,소로3류,성북구
1233,종암로5길,0,주거지 도로,37.5940741,127.0354014,37.5944401,127.0352274,37.5942571,127.0353144,43.48905994116335,종암동,6m미만,소로,성북구
1234,종암로5길,0,주거지 도로,37.5940741,127.0354014,37.5937986,127.0355323,37.59393635,127.03546685,32.733293539997156,종암동,6m미만,소로,성북구
1235,종암로5길,0,주거지 도로,37.5940741,127.0354014,37.5941675,127.0358487,37.5941208,127.03562505,40.755159991521545,종암동,6m미만,소로,성북구
1236,종암로5길,0,주거지 도로,37.5941675,127.0358487,37.5940741,127.0354014,37.5941208,127.03562505,40.755159991521545,종암동,6m미만,소로,성북구
1237,화랑로42길,0,주거지 도로,37.6138848,127.0651145,37.6138264,127.0652117,37.6138556,127.0651631,10.745712618174966,석관동,6m미만,소로,성북구
1238,화랑로42길,0,주거지 도로,37.6138848,127.0651145,37.6140182,127.0646112,37.6139515,127.06486285,47.54946467212871,석관동,6m미만,소로,성북구
1239,화랑로42길,0,주거지 도로,37.6138848,127.0651145,37.6137118,127.0641735,37.6137983,127.064644,85.16343324061955,석관동,6m미만,소로,성북구
1240,화랑로42길,0,주거지 도로,37.6136767,127.0630971,37.6139237,127.0641156,37.6138002,127.06360635,93.94412568458748,석관동,6m미만,소로,성북구
1241,화랑로42길,0,주거지 도로,37.6136767,127.0630971,37.6135545,127.0621152,37.6136156,127.06260615,88.15522098142492,석관동,6m미만,소로,성북구
1242,화랑로42길,0,주거지 도로,37.6136767,127.0630971,37.6136266,127.0636365,37.61365165,127.0633668,58.411875934136496,석관동,6m미만,소로,성북구
1243,화랑로40길,0,주거지 도로,37.6136266,127.0636365,37.6134355,127.0636957,37.613531050000006,127.0636661,21.87983389598961,석관동,6m미만,소로,성북구
1244,화랑로42길,0,주거지 도로,37.6136266,127.0636365,37.6136767,127.0630971,37.61365165,127.0633668,58.4118759341365,석관동,6m미만,소로,성북구
1245,화랑로42길,0,주거지 도로,37.6136266,127.0636365,37.6137118,127.0641735,37.6136692,127.063905,48.24101102790396,석관동,6m미만,소로,성북구
1246,화랑로40길,0,주거지 도로,37.6134355,127.0636957,37.613461,127.0638338,37.613448250000005,127.06376475,12.490335312840084,석관동,6m미만,소로,성북구
1247,화랑로40길,0,주거지 도로,37.6134355,127.0636957,37.6134072,127.0635429,37.61342135,127.0636193,13.822034340573024,석관동,6m미만,소로,성북구
1248,화랑로40길,0,주거지 도로,37.6134355,127.0636957,37.6136266,127.0636365,37.613531050000006,127.0636661,21.87983389598961,석관동,6m미만,소로,성북구
1249,화랑로42길,0,주거지 도로,37.6137118,127.0641735,37.6139237,127.0641156,37.613817749999995,127.06414455,24.107856488916603,석관동,6m미만,소로,성북구
1250,화랑로42길,0,주거지 도로,37.6137118,127.0641735,37.6136266,127.0636365,37.6136692,127.063905,48.24101102790395,석관동,6m미만,소로,성북구
1251,화랑로42길,0,주거지 도로,37.6137118,127.0641735,37.6138848,127.0651145,37.6137983,127.064644,85.16343324061955,석관동,6m미만,소로,성북구
1252,화랑로42길,0,주거지 도로,37.6139237,127.0641156,37.6139464,127.0641909,37.61393505,127.06415325,7.096652702982393,석관동,6m미만,소로,성북구
1253,화랑로42길,0,주거지 도로,37.6139237,127.0641156,37.6137118,127.0641735,37.613817749999995,127.06414455,24.107856488916603,석관동,6m미만,소로,성북구
1254,화랑로42길,0,주거지 도로,37.6139237,127.0641156,37.6136767,127.0630971,37.6138002,127.06360635,93.94412568458748,석관동,6m미만,소로,성북구
1255,종암로10길,0,주거지 도로,37.5959746,127.0362789,37.5959481,127.0361204,37.59596135,127.03619965,14.271910925657176,종암동,6m미만,소로,성북구
1256,종암로10길,0,주거지 도로,37.5959746,127.0362789,37.5959943,127.0365266,37.59598445,127.03640275,21.93289318103262,종암동,6m미만,소로,성북구
1257,종암로10길,0,주거지 도로,37.5959746,127.0362789,37.5953361,127.0364433,37.59565535,127.0363611,72.46046410562371,종암동,6m미만,소로,성북구
1258,종암로10길,0,주거지 도로,37.6049054,127.0452537,37.6045369,127.0446815,37.60472115,127.0449676,64.9945956560359,하월곡동,6m미만,소로,성북구
1259,종암로10길,0,주거지 도로,37.6045369,127.0446815,37.604415,127.0446227,37.60447595,127.0446521,14.510708361937846,하월곡동,6m미만,소로,성북구
1260,화랑로,0,주거지 도로,37.6045369,127.0446815,37.6053059,127.0442318,37.604921399999995,127.04445665,94.93768510195925,하월곡동,6m미만,소로,성북구
1261,탄천동로,0,주거지 도로,37.6134105,127.0618665,37.6134942,127.0617252,37.61345235,127.06179585,15.541110356049364,석관동,폭10-12m,소로1류,성북구
1262,정릉로6가길,0,주거지 도로,37.6070119,126.9921617,37.6092603,126.9948606,37.6081361,126.99351115,413.0600829622944,정릉동,6m미만,소로,성북구
1263,삼선교로16가길,0,주거지 도로,37.5821469,127.0122692,37.5824626,127.0122835,37.58230475,127.01227635,35.12689726376929,삼선동2가,폭8-10m,소로2류,성북구
1264,삼선교로16가길,0,주거지 도로,37.5821469,127.0122692,37.5829713,127.0146055,37.5825591,127.01343735,226.4397990069837,삼선동2가,폭8-10m,소로2류,성북구
1265,삼선교로16가길,0,주거지 도로,37.5821469,127.0122692,37.5814767,127.0122724,37.5818118,127.0122708,74.55672422250788,삼선동2가,폭8-10m,소로2류,성북구
1266,삼선교로16가길,0,주거지 도로,37.5824626,127.0122835,37.5821469,127.0122692,37.58230475,127.01227635,35.12689726376929,삼선동2가,폭8-10m,소로2류,성북구
1267,삼선교로16가길,0,주거지 도로,37.5824626,127.0122835,37.5823637,127.0111616,37.58241315,127.01172255,99.55060658655223,삼선동2가,폭8-10m,소로2류,성북구
1268,삼선교로16가길,0,주거지 도로,37.5824626,127.0122835,37.5860572,127.0109446,37.5842599,127.01161405,453.25112714055774,삼선동2가,폭8-10m,소로2류,성북구
1269,삼선교로16가길,0,주거지 도로,37.5823637,127.0111616,37.5824626,127.0122835,37.58241315,127.01172255,99.55060658655223,삼선동2가,폭8-10m,소로2류,성북구
1270,"['삼선교로14길', '삼선교로16길']",0,주거지 도로,37.5863387,127.0098297,37.5864492,127.0108948,37.58639395,127.01036225,94.77107819238611,삼선동2가,,,성북구
1271,개운사길,0,주거지 도로,37.5890116,127.0291827,37.5884541,127.029222,37.58873285,127.02920235,62.08789917214473,안암동5가,6m미만,소로,성북구
1272,개운사길,0,주거지 도로,37.5890116,127.0291827,37.5891148,127.0291701,37.5890632,127.0291764,11.528912293420444,안암동5가,6m미만,소로,성북구
1273,개운사길,0,주거지 도로,37.5890116,127.0291827,37.5887563,127.0286663,37.58888395,127.0289245,53.63042925589755,안암동5가,6m미만,소로,성북구
1274,고려대로27길,0,주거지 도로,37.5890116,127.0291827,37.5884478,127.0300567,37.5887297,127.0296197,135.39768272384592,안암동5가,6m미만,소로,성북구
1275,고려대학교 기숙사언덕,0,주거지 도로,37.590469,127.0291553,37.5897246,127.0291281,37.5900968,127.0291417,91.58955158454695,안암동5가,,,성북구
1276,개운사길,0,주거지 도로,37.5891148,127.0291701,37.5890116,127.0291827,37.5890632,127.0291764,11.528912293420444,안암동5가,6m미만,소로,성북구
1277,개운사길,0,주거지 도로,37.5891148,127.0291701,37.5896539,127.0290918,37.58938435,127.02913095,61.96390875131941,안암동5가,6m미만,소로,성북구
1278,개운사길,0,주거지 도로,37.5891148,127.0291701,37.5897246,127.0291281,37.58941969999999,127.0291491,193.88802143868105,안암동5가,6m미만,소로,성북구
1279,보문로13라길,0,주거지 도로,37.5788513,127.0214426,37.5790724,127.0212307,37.57896185,127.02133665,30.87474950331376,보문동6가,6m미만,소로,성북구
1280,천장산로,0,주거지 도로,37.6015387,127.0576478,37.6010355,127.0575249,37.6012871,127.05758635,57.152952826889674,석관동,6m미만,소로,성북구
1281,월곡로10길,0,주거지 도로,37.5961908,127.040391,37.5949098,127.0400534,37.5955503,127.0402222,145.67857362993448,종암동,6m미만,소로,성북구
1282,월곡로10길,0,주거지 도로,37.5961908,127.040391,37.5965942,127.039973,37.5963925,127.040182,58.40022540832052,종암동,6m미만,소로,성북구
1283,월곡로10길,0,주거지 도로,37.5971459,127.0405666,37.5961908,127.040391,37.59666835,127.0404788,107.323349944236,종암동,6m미만,소로,성북구
1284,월곡로10길,0,주거지 도로,37.5971459,127.0405666,37.5971178,127.0412067,37.59713185,127.04088665,56.48065854784249,하월곡동,6m미만,소로,성북구
1285,월곡로10길,0,주거지 도로,37.6002405,127.0404002,37.5998692,127.040507,37.60005485,127.0404536,42.34527745395803,종암동,6m미만,소로,성북구
1286,월곡로13길,0,주거지 도로,37.6002405,127.0404002,37.6005343,127.0399948,37.6003874,127.0401975,52.66200788023113,종암동,6m미만,소로,성북구
1287,화랑로14길,0,주거지 도로,37.6004122,127.0431407,37.601037,127.0432209,37.6007246,127.0431808,69.83303567139491,하월곡동,폭10-12m,소로1류,성북구
1288,월곡로14길,0,주거지 도로,37.6004122,127.0431407,37.6003881,127.0426907,37.60040015,127.0429157,39.73467779010342,하월곡동,6m미만,소로,성북구
1289,화랑로14길,0,주거지 도로,37.6004122,127.0431407,37.5977898,127.0424743,37.599101000000005,127.0428075,300.2862625311453,하월곡동,폭10-12m,소로1류,성북구
1290,회기로5길,0,주거지 도로,37.6004648,127.0408855,37.6006362,127.040852,37.6005505,127.04086875,19.28598881659604,하월곡동,폭8-10m,소로2류,성북구
1291,화랑로5길,0,주거지 도로,37.6024838,127.0390277,37.6028399,127.039009,37.60266185,127.03901835,39.71431737272749,하월곡동,6m미만,소로,성북구
1292,화랑로5길,0,주거지 도로,37.6043186,127.0454908,37.605384,127.0485469,37.6048513,127.04701885,301.8390495720373,하월곡동,6m미만,소로,성북구
1293,화랑로14길,0,주거지 도로,37.6043186,127.0454908,37.6046448,127.0453033,37.6044817,127.04539705,39.85566918702379,하월곡동,폭10-12m,소로1류,성북구
1294,화랑로14길,0,주거지 도로,37.6043186,127.0454908,37.6035698,127.0444914,37.6039442,127.0449911,121.4285132797728,하월곡동,폭10-12m,소로1류,성북구
1295,화랑로14길,0,주거지 도로,37.6046448,127.0453033,37.6043186,127.0454908,37.6044817,127.04539705,39.85566918702379,하월곡동,폭10-12m,소로1류,성북구
1296,화랑로15길,0,주거지 도로,37.6052446,127.0462361,37.605358,127.045415,37.6053013,127.04582555,74.16081649136055,하월곡동,6m미만,소로,성북구
1297,화랑로,0,주거지 도로,37.6076437,127.050777,37.6078573,127.050534,37.607750499999995,127.0506555,32.19151592860023,상월곡동,6m미만,소로,성북구
1298,화랑로27길,0,주거지 도로,37.6093428,127.0540679,37.6100199,127.0542716,37.60968135,127.05416975,127.461813373192,장위동,6m미만,소로,성북구
1299,돌곶이로38길,0,주거지 도로,37.6117477,127.0587921,37.6114118,127.0594761,37.61157975,127.0591341,78.22328431845466,석관동,,,성북구
1300,화랑로40길,0,주거지 도로,37.6132237,127.0615463,37.6131054,127.0618918,37.61316455,127.06171905,38.35364410746931,석관동,6m미만,소로,성북구
1301,화랑로,0,3차로,37.6138611,127.0626221,37.6142038,127.0635194,37.61403245,127.06307075,87.88372113122207,석관동,6m미만,소로,성북구
1302,화랑로,0,,37.6143468,127.0642052,37.6146595,127.0640351,37.61450315,127.06412015,55.44760183430782,석관동,6m미만,소로,성북구
1303,화랑로,0,3차로,37.6143468,127.0642052,37.6142741,127.0645938,37.614310450000005,127.0643995,35.47285599179388,석관동,6m미만,소로,성북구
1304,화랑로,0,3차로,37.6151019,127.066906,37.6155418,127.0688311,37.61532185,127.06786855,176.58123010552674,석관동,6m미만,소로,성북구
1305,화랑로,0,3차로,37.6152465,127.0667072,37.6147981,127.0663577,37.6150223,127.06653245,59.03160118356871,석관동,6m미만,소로,성북구
1306,안암로3길,0,주거지 도로,37.579043,127.0241849,37.5798459,127.0234001,37.57944445,127.0237925,115.24318399115276,보문동7가,폭10-12m,소로1류,성북구
1307,왕산로33길,0,주거지 도로,37.5822774,127.0225328,37.5821396,127.0221405,37.5822085,127.02233665,37.81305598246548,안암동3가,폭10-12m,소로1류,성북구
1308,보문로18길,0,주거지 도로,37.5822774,127.0225328,37.5825699,127.0230061,37.58242365,127.02276945,52.889681828665566,안암동3가,폭6-8m,소로3류,성북구
1309,보문로26길,0,주거지 도로,37.5863916,127.0187862,37.586583,127.0193096,37.5864873,127.0190479,50.793102642306565,보문동1가,6m미만,소로,성북구
1310,보문로25길,0,주거지 도로,37.5863916,127.0187862,37.5862357,127.0182487,37.58631365,127.01851745,50.43461265680676,보문동2가,폭6-8m,소로3류,성북구
1311,보문로25길,0,주거지 도로,37.5870263,127.0206693,37.5869026,127.0202844,37.58696445,127.02047685,36.598248368712746,보문동1가,폭6-8m,소로3류,성북구
1312,보문로26길,0,주거지 도로,37.5870263,127.0206693,37.5874173,127.0217185,37.587221799999995,127.0211939,102.16271269341756,안암동2가,6m미만,소로,성북구
1313,고려대로7길,0,주거지 도로,37.5870263,127.0206693,37.5874085,127.0204944,37.5872174,127.02058185,45.44594110529143,안암동1가,폭8-10m,소로2류,성북구
