도로명,도로 종류,시작점_위도,시작점_경도,종료점_위도,종료점_경도,중앙점_위도,중앙점_경도,도로_길이,터널 여부,교량 여부,서비스 도로 여부,도로 ID,속도 제한,차선 수,일방통행 여부,교차로 여부,행정동
새문안로3길,주거지 도로,37.5701046,126.9725489,37.5701394,126.9725488,37.570122,126.97254885,3.869604862666625,,,,919985573,,,,,사직동
새문안로3길,,37.5701046,126.9725489,37.5701969,126.9770695,37.57015075,126.9748092,398.6351832347684,,,,1322056284,,,True,,사직동
새문안로3길,,37.5695206,126.9710299,37.5698133,126.9715515,37.56966695,126.9712907,56.326092345995,,,,621513155,,,True,,사직동
새문안로3길,,37.5695206,126.9710299,37.5701046,126.9725489,37.5698126,126.9717894,153.73765203073316,,,,1322056284,,,True,,사직동
새문안로3길,,37.5701969,126.9770695,37.5701996,126.9772338,37.57019825,126.97715165,14.483526599059502,,,,1322056284,,,True,,사직동
새문안로3길,,37.5702045,126.9829625,37.5702234,126.9844768,37.57021395,126.98371965,133.4839382916106,,,,1322056284,,,True,,종로1·2·3·4가동
새문안로3길,,37.5702378,126.9810192,37.5702647,126.9803737,37.57025125,126.98069645,56.96902919315407,,,,1205728389,,,True,,종로1·2·3·4가동
새문안로3길,,37.5702378,126.9810192,37.5702371,126.9793378,37.57023745,126.9801785,148.18922284065786,,,,1322056285,,,True,,종로1·2·3·4가동
새문안로3길,,37.5702371,126.9793378,37.5702427,126.9772364,37.5702399,126.9782871,185.20588372159585,,,,1322056285,,,True,,종로1·2·3·4가동
새문안로3길,주거지 도로,37.5701394,126.9725488,37.5701892,126.9725486,37.5701643,126.9725487,5.537543822638816,,,,919985573,,,,,사직동
새문안로3길,주거지 도로,37.5701394,126.9725488,37.5701046,126.9725489,37.570122,126.97254885,3.869604862666625,,,,919985573,,,,,사직동
새문안로3길,,37.5701394,126.9725488,37.5699053,126.9714192,37.57002235,126.971984,104.58294767297669,,,,1322056285,,,True,,사직동
새문안로3길,,37.5699053,126.9714192,37.5689542,126.9700451,37.56942975,126.97073215,160.8290063089949,,,,621513148,,,True,,사직동
새문안로3길,,37.5702423,126.9770732,37.5701394,126.9725488,37.57019085,126.974811,399.0969245316904,,,,1322056285,,,True,,사직동
새문안로3길,,37.5702427,126.9772364,37.5702423,126.9770732,37.5702425,126.9771548,14.383527421193865,,,,1322056285,,,True,,사직동
새문안로3길,,37.5701995,126.9797933,37.5701957,126.9809071,37.5701976,126.9803502,98.16498867529822,,,,1322056284,,,True,,종로1·2·3·4가동
새문안로3길,,37.5701957,126.9809071,37.5701313,126.981206,37.5701635,126.98105655,27.299209647556612,,,,1322056287,,,True,,종로1·2·3·4가동
새문안로3길,,37.5701957,126.9809071,37.5702045,126.9829625,37.5702001,126.9819348,181.1542335405573,,,,1322056284,,,True,,종로1·2·3·4가동
새문안로3길,,37.5702323,126.9826313,37.5702378,126.9810192,37.57023505,126.98182525,142.17466161552684,,,,1205728389,,,True,,종로1·2·3·4가동
새문안로3길,,37.5702357,126.9829652,37.5702323,126.9826313,37.570234,126.98279825,29.430353624364663,,,,1322056288,,,True,,종로1·2·3·4가동
새문안로3길,,37.5982362,127.0928525,37.5981998,127.0926858,37.598218,127.09276915,15.233936537357378,,,,1322059021,,,True,,상봉2동
새문안로3길,,37.5981998,127.0926858,37.5979504,127.0917153,37.5980751,127.09220055,89.93844091941222,,,,1322059021,,,True,,상봉2동
새문안로3길,,37.5988041,127.0957242,37.5988622,127.0960517,37.59883315,127.09588795,29.56721475102094,,,,908803289,,,True,,망우본동
새문안로3길,,37.5988041,127.0957242,37.599177,127.0973258,37.59899055,127.096525,147.08487574109944,,,,1322059022,,,True,,망우본동
신내로,3차로,37.599177,127.0973258,37.5991947,127.097319,37.59918585,127.0973224,2.0573090138459507,,,,37401651,,,,,망우본동
신내로,3차로,37.599177,127.0973258,37.5991388,127.0973406,37.599157899999994,127.0973332,4.4432691872295775,,,,37401651,,,,,망우본동
신내로,,37.599177,127.0973258,37.5992118,127.0975865,37.5991944,127.09745615,23.29127728659186,,,,1322059022,,,True,,망우본동
신내로,,37.5992118,127.0975865,37.5995406,127.0991402,37.599376199999995,127.09836335,141.70243192814692,,,,1112332270,,,True,,망우본동
신내로,,37.5992495,127.0975663,37.5992248,127.0973073,37.59923715,127.0974368,22.982501868740393,,,,1205171857,,,True,,망우본동
신내로,,37.5992495,127.0975663,37.5991947,127.097319,37.5992221,127.09744265,22.623123589620576,,,,1322059023,,,True,,망우본동
신내로,,37.5989165,127.0960641,37.5986287,127.0947463,37.5987726,127.0954052,120.47534082626235,,,,"[1112332272, 1205266016]",,,True,,망우본동
신내로,3차로,37.5991947,127.097319,37.5992248,127.0973073,37.59920975,127.09731315,3.502099374860829,,,,37401651,,,,,망우본동
신내로,3차로,37.5991947,127.097319,37.599177,127.0973258,37.59918585,127.0973224,2.0573090138459507,,,,37401651,,,,,망우본동
신내로,,37.5991947,127.097319,37.5989165,127.0960641,37.5990556,127.09669155,114.80277233809343,,,,1322059023,,,True,,망우본동
신내로,,37.6001682,127.1022629,37.6001921,127.1024126,37.60018015,127.10233775,13.459056327653828,,,,1205171859,,,True,,망우본동
신내로,,37.5995406,127.0991402,37.5995973,127.0994279,37.59956895,127.09928405,26.118521473100294,,,,1112332270,,,True,,망우본동
신내로,,37.5995406,127.0991402,37.5998576,127.100418,37.599699099999995,127.0997791,117.96289466020404,,,,1322059024,,,True,,망우본동
신내로,,37.600164,127.1017976,37.6001519,127.1016532,37.60015795,127.1017254,12.792379511008386,,,,1068796001,,,True,,망우본동
신내로,,37.600164,127.1017976,37.599885,127.1004187,37.6000245,127.10110815,125.389071223852,,,,1322059025,,,True,,망우본동
신내로,,37.599885,127.1004187,37.599621,127.0992494,37.599753,127.09983405,107.11736796022116,,,,1322059025,,,True,,망우본동
신내로,,37.599621,127.0992494,37.5992495,127.0975663,37.59943525,127.09840785,154.03758391582744,,,,1205171857,,,True,,망우본동
신내로,,37.600578,127.1047486,37.6002226,127.1024073,37.6004003,127.10357795,210.2764702694667,,,,1205171858,,,True,,망우본동
신내로,,37.6004255,127.1095172,37.6005037,127.1082772,37.600464599999995,127.1088972,109.7007524305868,,,,1205137008,,,True,,망우본동
신내로,3차로,37.6003903,127.1096806,37.6003708,127.1096787,37.60038055,127.10967965,2.174755415071136,,,,908803273,,,,,망우본동
신내로,3차로,37.6003903,127.1096806,37.6004278,127.1096844,37.60040905,127.1096825,4.183232675076292,,,,908803273,,,,,망우본동
신내로,,37.6003903,127.1096806,37.6004255,127.1095172,37.6004079,127.1095989,14.917880753801322,,,,1322059027,,,True,,망우본동
신내로,,37.5702134,126.9878435,37.5702377,126.9885755,37.57022555,126.9882095,64.57061712342933,,,,1322056289,,,True,,종로1·2·3·4가동
신내로,,37.570207,126.9876391,37.5702134,126.9878435,37.570210200000005,126.9877413,18.028635714812093,,,,1322056289,,,True,,종로1·2·3·4가동
신내로,,37.570201,126.9856157,37.5701635,126.9860462,37.57018225,126.98583095,38.17013587804104,,,,1205728390,,,True,,종로1·2·3·4가동
신내로,,37.570201,126.9856157,37.570207,126.9876391,37.570204,126.9866274,178.3407964778671,,,,1322056289,,,True,,종로1·2·3·4가동
신내로,,37.5704181,126.9921668,37.5705052,126.9938119,37.57046165,126.99298935,145.31183136767214,,,,1322056290,,,True,,종로1·2·3·4가동
신내로,,37.5704713,126.9921623,37.5703974,126.9908736,37.57043435,126.99151795,113.87478492397264,,,,1322056291,,,True,,종로1·2·3·4가동
신내로,,37.5703974,126.9908736,37.5703192,126.9891014,37.570358299999995,126.9899875,156.5312547253901,,,,1205728391,,,True,,종로1·2·3·4가동
신내로,,37.570566,126.9957176,37.5705642,126.9960062,37.5705651,126.9958619,25.43613176896764,,,,1206030614,,,True,,종로1·2·3·4가동
신내로,,37.570566,126.9957176,37.5707627,126.9978154,37.57066435,126.9967665,186.1755669877786,,,,1322056292,,,True,,종로1·2·3·4가동
신내로,,37.5707627,126.9978154,37.570766,126.9978511,37.570764350000005,126.99783325,3.167684654372219,,,,1322056292,,,True,,종로1·2·3·4가동
신내로,,37.570766,126.9978511,37.5707459,126.9980757,37.57075595,126.9979634,19.920524284772075,,,,1322056292,,,True,,종로1·2·3·4가동
신내로,,37.5707875,126.9978144,37.5706265,126.9960371,37.570707,126.99692575,157.65918997547735,,,,"[1322056293, 1322056295]",,,True,,종로1·2·3·4가동
신내로,,37.5707895,126.9978364,37.5707875,126.9978144,37.5707885,126.9978254,1.9516445146929624,,,,1322056295,,,True,,종로1·2·3·4가동
신내로,,37.5709483,127.0004055,37.5708733,126.9993283,37.5709108,126.9998669,95.38005890621388,,,,1206030610,,,True,,종로1·2·3·4가동
신내로,,37.5710257,127.0019477,37.5709483,127.0004055,37.570987,127.0011766,136.22006914868211,,,,1322056297,,,True,,종로5·6가동
신내로,,37.5710957,127.0053863,37.5711315,127.0047957,37.5711136,127.005091,52.203294349005134,,,,1206030612,,,True,,종로5·6가동
신내로,,37.5710957,127.0053863,37.5710257,127.0019477,37.5710607,127.003667,303.1782542271294,,,,1322056297,,,True,,종로5·6가동
신내로,,37.571279,127.0089916,37.571298,127.0090807,37.571288499999994,127.00903615,8.131864862483368,,,,1322056298,,,True,,종로5·6가동
신내로,,37.571298,127.0090807,37.5720341,127.0124358,37.571666050000005,127.01075825,306.8748959574709,,,,1322056298,,,True,,창신1동
신내로,,37.5720341,127.0124358,37.5725148,127.014026,37.57227445,127.0132309,149.99539128403666,,,,1322056298,,,True,,창신1동
신내로,,37.5729727,127.0156326,37.5749028,127.0216035,37.57393775,127.01861805,568.7848811528052,,,,1322056299,,,True,,숭인1동
신내로,,37.5755394,127.0232299,37.5755719,127.0233197,37.57555565,127.0232748,8.699946474521504,,,,1322056299,,,True,,용신동
신내로,,37.5755719,127.0233197,37.5777261,127.0304703,37.576649,127.026895,674.3218662358836,,yes,,"[1322056299, 1322056300, 1322056301]",,,True,,용신동
신내로,주거지 도로,37.5781265,127.0349236,37.5781835,127.0349275,37.578155,127.03492555,6.347431149505402,,,,1272968284,,,,,용신동
신내로,주거지 도로,37.5781265,127.0349236,37.578074,127.03492,37.578100250000006,127.0349218,5.8463558890313765,,,,1272968284,,,,,용신동
신내로,,37.5781265,127.0349236,37.5781604,127.0383541,37.57814345,127.03663885,302.41608569580404,,,,1322056304,,,True,,용신동
신내로,,37.5781604,127.0383541,37.5792756,127.042409,37.578718,127.04038155,379.9380374035542,,,,1322056304,,,True,,제기동
신내로,,37.5792756,127.042409,37.5792778,127.0426177,37.5792767,127.04251335,18.39294838843363,,,,1322056304,,,True,,용신동
신내로,,37.5793008,127.0423958,37.5790525,127.0415739,37.57917665,127.04198485,77.51478952045083,,,,1322056305,,,True,,용신동
신내로,,37.5782087,127.0383579,37.5782058,127.0364017,37.57820725,127.0373798,172.39297626340593,,,,1322056305,,,True,,제기동
신내로,,37.5781848,127.0351582,37.5781835,127.0349275,37.57818415,127.03504285,20.330845150328603,,,,1322056305,,,True,,제기동
신내로,,37.5781848,127.0351582,37.5782102,127.0350784,37.5781975,127.0351183,7.578307553145349,,,,1322056315,,,True,,제기동
신내로,주거지 도로,37.5781835,127.0349275,37.5782101,127.0349293,37.5781968,127.0349284,2.962039623589515,,,,1272968284,,,,,제기동
신내로,주거지 도로,37.5781835,127.0349275,37.5781265,127.0349236,37.578155,127.03492555,6.347431149505402,,,,1272968284,,,,,용신동
신내로,,37.5781835,127.0349275,37.5777752,127.0304643,37.57797935,127.0326959,398.6009896104466,,yes,,"[1322056305, 1322056306, 1322056307]",,,True,,용신동
신내로,,37.5777752,127.0304643,37.5756132,127.0232713,37.5766942,127.0268678,678.0625390760524,,yes,,"[1322056307, 1322056308, 1322056309]",,,True,,용신동
신내로,,37.5730425,127.0156268,37.5722205,127.0127975,37.5726315,127.01421215,265.5762085543781,,,,1322056309,,,True,,창신1동
신내로,,37.5713256,127.0090232,37.5713152,127.0089867,37.571320400000005,127.00900495,3.4183916261079066,,,,1322056309,,,True,,종로5·6가동
신내로,,37.5713152,127.0089867,37.5711272,127.0066168,37.5712212,127.00780175,211.33385794402665,,,,1322056309,,,True,,종로5·6가동
신내로,,37.5711272,127.0066168,37.5710957,127.0053863,37.57111145,127.00600155,108.55780763916586,,,,1206030612,,,True,,종로5·6가동
신내로,,37.5720329,127.0120523,37.5720251,127.0118624,37.572029,127.01195735,16.75869186905176,,,,1322056310,,,True,,창신1동
신내로,,37.5720329,127.0120523,37.5713256,127.0090232,37.57167925,127.01053775,278.34019931333876,,,,1322056309,,,True,,창신1동
신내로,,37.5722205,127.0127975,37.5720329,127.0120523,37.5721267,127.0124249,68.95118419523067,,,,1322056309,,,True,,창신1동
신내로,,37.5722712,127.0128659,37.5722205,127.0127975,37.57224585,127.0128317,8.253581944475231,,,,1322056311,,,True,,창신1동
신내로,,37.5725148,127.014026,37.5725117,127.014145,37.57251325,127.0140855,10.493282146797885,,,,1322056313,,,True,,창신1동
신내로,,37.5725148,127.014026,37.5729727,127.0156326,37.57274375,127.0148293,150.47483332955565,,,,"[1322056298, 1322056299]",,,True,,창신1동
신내로,,37.570248,126.9876385,37.5702413,126.9873621,37.57024465,126.9875003,24.37160930285554,,,,1322056314,,,True,,종로1·2·3·4가동
신내로,,37.570255,126.9878426,37.570248,126.9876385,37.5702515,126.98774055,18.004967011172315,,,,1322056314,,,True,,종로1·2·3·4가동
신내로,,37.5782058,127.0364017,37.5782306,127.0364606,37.578218199999995,127.03643115,5.877601601501193,,,,1322056316,,,True,,제기동
신내로,,37.5782058,127.0364017,37.5781848,127.0351582,37.5781953,127.03577995,109.609981617824,,,,1322056305,,,True,,제기동
신내로,,37.5785308,127.0398714,37.5785295,127.0397681,37.578530150000006,127.03981975,9.104370261745586,,,,1322056317,,,True,,제기동
신내로,,37.5785308,127.0398714,37.5782087,127.0383579,37.57836975,127.03911465,139.15490012710015,,,,1322056305,,,True,,제기동
신내로,,37.5790525,127.0415739,37.5785308,127.0398714,37.57879165,127.04072265,160.8574170880744,,,,1322056305,,,True,,제기동
신내로,,37.5791199,127.0416464,37.5790525,127.0415739,37.579086200000006,127.04161015,9.848195940443928,,,,1322056318,,,True,,제기동
망우로,주거지 도로,37.5901597,127.0623581,37.589954,127.0624514,37.59005685,127.06240475,24.305275042574593,,,,1346115066,,,,,휘경2동
망우로,,37.5927239,127.0711712,37.5930884,127.0727201,37.592906150000005,127.07194565,142.36062391206286,,,,1322056329,,,True,,중화2동
망우로,,37.593121,127.0727152,37.5927381,127.071161,37.592929549999994,127.0719381,143.4023825100899,,,,1322056331,,,True,,중화2동
망우로,,37.5937674,127.0753164,37.5937133,127.0750413,37.59374035,127.07517885,24.97335566059384,,,,1205266027,,,True,,중화2동
망우로,,37.5937674,127.0753164,37.593121,127.0727152,37.59344419999999,127.0740158,240.18925712735216,,,,1322056331,,,True,,중화2동
망우로,,37.5955111,127.0824977,37.5957722,127.0835006,37.595641650000005,127.08299915,93.01581857484808,,,,1205266023,,,True,,상봉2동
중랑역로,3차로,37.5942011,127.0772733,37.594235,127.0772481,37.594218049999995,127.0772607,4.374789787980141,,,,37400512,,,,,상봉2동
중랑역로,3차로,37.5942011,127.0772733,37.5941581,127.0773054,37.5941796,127.07728935,5.555207929319022,,,,37400512,,,,,상봉2동
중랑역로,,37.5942011,127.0772733,37.5949338,127.0801456,37.59456745,127.07870945,265.8569471245371,,,,1322056332,,,True,,상봉2동
중랑역로,,37.5937845,127.075577,37.5938676,127.0759646,37.59382605,127.0757708,35.377940335952836,,,,1205266028,,,True,,상봉2동
중랑역로,,37.5937845,127.075577,37.5942011,127.0772733,37.593992799999995,127.07642515,156.46844128033607,,,,1322056332,,,True,,상봉2동
중랑역로,,37.5950482,127.0804295,37.5949768,127.0801476,37.5950125,127.08028855,26.07478119829914,,,,1322056333,,,True,,상봉2동
중랑역로,,37.5949768,127.0801476,37.594235,127.0772481,37.5946059,127.07869785,268.46181076261786,,,,1322056333,,,True,,중화2동
중랑역로,,37.597442,127.0896578,37.5976759,127.0907667,37.59755895,127.09021225,101.2803533691393,,,,908803297,,,True,,상봉2동
중랑역로,,37.5963295,127.0855241,37.597079,127.0881456,37.59670425,127.08683485,245.53749516545113,,,,1322056334,,,True,,상봉2동
중랑역로,,37.597079,127.0881456,37.597442,127.0896578,37.5972605,127.0889017,139.25579448595448,,,,1322056334,,,True,,상봉2동
중랑역로,,37.5971061,127.0881345,37.5963631,127.0855161,37.5967346,127.0868253,245.04181569768397,,,,1322056335,,,True,,상봉2동
중랑역로,,37.5976846,127.0905062,37.5976582,127.0902569,37.5976714,127.09038155,22.159003206669528,,,,1205266019,,,True,,상봉2동
중랑역로,,37.5976846,127.0905062,37.5971061,127.0881345,37.59739535,127.08932035,218.66257842090073,,,,1322056335,,,True,,상봉2동
중랑역로,,37.5963631,127.0855161,37.5963233,127.0853659,37.5963432,127.085441,13.953492346312377,,,,1322056335,,,True,,상봉2동
중랑역로,3차로,37.6003708,127.1096787,37.6003462,127.1096762,37.6003585,127.10967745,2.744251482214654,,,,908803273,,,,,망우본동
중랑역로,3차로,37.6003708,127.1096787,37.6003903,127.1096806,37.60038055,127.10967965,2.174755415071136,,,,908803273,,,,,망우본동
중랑역로,,37.6004129,127.1085478,37.6003924,127.1086669,37.60040265,127.10860735,10.737256265216626,,,,1068796002,,,True,,망우본동
중랑역로,,37.6004129,127.1085478,37.6003708,127.1096787,37.60039185,127.10911325,99.74022945961912,,,,1322059029,,,True,,망우본동
중랑역로,,37.5659186,126.9667619,37.5683012,126.9692254,37.567109900000005,126.96799365,342.6466302384909,,,,1322064591,,,True,,소공동
중랑역로,,37.5620833,126.9640014,37.5658451,126.9667016,37.5639642,126.9653515,481.37791760585543,,yes,,"[1322064594, 1322064595, 1322064591]",,,True,,충현동
중랑역로,,37.5572776,126.9594647,37.5593864,126.9620373,37.558332,126.960751,326.2300412301993,,,,1322064592,,,True,,공덕동
중랑역로,,37.5594424,126.9619954,37.5572658,126.9593871,37.5583541,126.96069125,333.82693651317396,,,,1322064596,,,True,,북아현동
중랑역로,,37.5620985,126.9639584,37.5594424,126.9619954,37.56077045,126.9629769,344.84443215640033,,,,1322064596,,,True,,충현동
중랑역로,,37.5689542,126.9700451,37.5686522,126.9694906,37.568803200000005,126.96976785,59.29648659512831,,,,621513148,,,True,,사직동
중랑역로,,37.5689542,126.9700451,37.5683613,126.9691948,37.56865775,126.96961995,99.89201203424136,,,,1322064593,,,True,,사직동
중랑역로,,37.563794,126.9683733,37.5621615,126.9694688,37.56297775,126.96892105,206.04006319692144,,,,1322064598,,,True,,소공동
중랑역로,,37.5657904,126.9667765,37.563794,126.9683733,37.5647922,126.9675749,263.5373620031933,,,,1322064598,,,True,,충현동
중랑역로,,37.5658451,126.9667016,37.5658874,126.9667363,37.56586625,126.96671895,5.610470528014655,,,,1322064591,,,True,,교남동
중랑역로,,37.5658451,126.9667016,37.5657904,126.9667765,37.565817749999994,126.96673905,8.976451338874732,,,,1322064598,,,True,,소공동
중랑역로,,37.5658677,126.9666673,37.5658451,126.9667016,37.5658564,126.96668445,3.9312571927299818,,,,1322064598,,,True,,교남동
중랑역로,,37.5658677,126.9666673,37.5620985,126.9639584,37.5639831,126.96531285,482.6199245217988,,yes,,"[1322064593, 1322064596, 1322064597]",,,True,,충현동
중랑역로,,37.5659096,126.9666225,37.5658677,126.9666673,37.56588865,126.9666449,6.107262813219445,,,,1322064598,,,True,,교남동
중랑역로,,37.5638248,126.9684351,37.5658299,126.9668118,37.56482735,126.96762345,265.44726791513136,,,,1322064599,,,True,,소공동
중랑역로,,37.5658299,126.9668118,37.5658874,126.9667363,37.56585865,126.96677405,9.22832833391606,,,,1322064599,,,True,,소공동
중랑역로,,37.5658874,126.9667363,37.5659186,126.9667619,37.565903000000006,126.9667491,4.138491416677274,,,,1322064591,,,True,,교남동
중랑역로,,37.5658874,126.9667363,37.5659055,126.9667029,37.56589645,126.9667196,3.566077488739356,,,,1322064599,,,True,,교남동
중랑역로,,37.5659055,126.9667029,37.5658677,126.9666673,37.5658866,126.9666851,5.2452033932852915,,,,1322064593,,,True,,교남동
중랑역로,,37.5659055,126.9667029,37.5659418,126.9666548,37.56592365,126.96667885,5.8536857000356175,,,,1322064599,,,True,,교남동
중랑역로,,37.5659418,126.9666548,37.5687438,126.9639639,37.5673428,126.96530935,391.7552879724965,,,,1322064599,,,True,,교남동
중랑역로,,37.5621132,126.9696496,37.5638248,126.9684351,37.562968999999995,126.96904235,218.3962907585501,,,,1322064599,,,True,,소공동
중랑역로,,37.5619266,126.9697866,37.5621132,126.9696496,37.5620199,126.9697181,24.007149236390692,,,,1322064599,,,True,,소공동
중랑역로,,37.5674191,126.9651348,37.5660517,126.9664655,37.5667354,126.96580015,192.2043053116468,,,,1219105469,,,True,,교남동
중랑역로,,37.5687494,126.9638815,37.5674191,126.9651348,37.56808425,126.96450815,184.61553534625577,,,,1322064600,,,True,,교남동
통일로 중앙버스전용차로,,37.5687494,126.9638815,37.5686108,126.9639636,37.5686801,126.96392255,17.028007944515338,,,,1219105470,,,True,,천연동
통일로 중앙버스전용차로,,37.5723246,126.9601779,37.572151,126.9603447,37.5722378,126.9602613,24.26363579290363,,,,1322064601,,,True,,교남동
통일로 중앙버스전용차로,,37.572151,126.9603447,37.5708925,126.9616625,37.57152175,126.9610036,181.85609125031223,,,,1322064601,,,True,,교남동
통일로 중앙버스전용차로,,37.5708925,126.9616625,37.5708181,126.9617404,37.5708553,126.96170145,10.750686538407566,,,,1322064601,,,True,,교남동
통일로 중앙버스전용차로,,37.5709182,126.9617019,37.5721758,126.9603876,37.571546999999995,126.96104475,181.5821427852676,,,,1322064602,,,True,,교남동
통일로 중앙버스전용차로,,37.5721758,126.9603876,37.5723512,126.9602261,37.5722635,126.96030685,24.144903359327163,,,,1322064602,,,True,,교남동
통일로 중앙버스전용차로,,37.5723512,126.9602261,37.5743817,126.9581067,37.57336645,126.9591664,293.02922235501177,,,,1322064602,,,True,,무악동
통일로 중앙버스전용차로,,37.5743817,126.9581067,37.5751485,126.9572058,37.5747651,126.95765625,116.50574702058296,,,,1322064602,,,True,,무악동
통일로 중앙버스전용차로,,37.5751485,126.9572058,37.5761769,126.9560587,37.575662699999995,126.95663225,154.38229796076823,,,,1219105473,,,True,,무악동
통일로 중앙버스전용차로,,37.5752744,126.9569157,37.5743621,126.9580815,37.57481825,126.9574986,144.81778314970683,,,,1219105472,,,True,,무악동
통일로18길,생활도로,37.5766594,126.95567,37.5766363,126.9556302,37.57664785,126.9556501,4.347389727649547,,,,464141636,,,,,무악동
통일로18길,생활도로,37.5766594,126.95567,37.5766852,126.9557143,37.5766723,126.95569215,4.844728198765564,,,,464141636,,,,,무악동
통일로18길,,37.5766594,126.95567,37.5813066,126.95098,37.578982999999994,126.953325,663.8688447103683,,,,1322064604,,,True,,홍제1동
통일로18길,,37.5813066,126.95098,37.5813854,126.9509013,37.581346,126.95094065,11.174586080083108,,,,1322064604,,,True,,홍제2동
통일로 중앙버스전용차로,,37.5802294,126.9521939,37.5802185,126.952205,37.58022395,126.95219945,1.5574968333626906,,,,1219105475,,,True,,홍제2동
통일로 중앙버스전용차로,,37.5802294,126.9521939,37.5802185,126.952205,37.58022395,126.95219945,1.5574968333626906,,,,1322064605,,,True,,홍제2동
통일로 중앙버스전용차로,,37.5781293,126.9543277,37.5766363,126.9556302,37.577382799999995,126.95497895,202.55620389839095,,,,1219105474,,,True,,무악동
통일로 중앙버스전용차로,,37.5829152,126.9500762,37.5827186,126.9501677,37.5828169,126.95012195,23.300462227075062,,,,1322064606,,,True,,홍제2동
통일로 중앙버스전용차로,,37.5829152,126.9500762,37.5827068,126.9501277,37.582811,126.95010195,23.61367678800713,,,,1219105478,,,True,,홍제1동
통일로 중앙버스전용차로,,37.5827186,126.9501677,37.5812992,126.950953,37.5820089,126.95056035,172.95834964047094,,,,1322064606,,,True,,홍제2동
통일로 중앙버스전용차로,,37.5812992,126.950953,37.5811327,126.9511051,37.58121595,126.95102905,22.8563599349898,,,,1322064606,,,True,,홍제2동
통일로 중앙버스전용차로,,37.5811327,126.9511051,37.5802294,126.9521939,37.580681049999995,126.9516495,139.07595199823783,,,,1219105475,,,True,,홍제2동
통일로 중앙버스전용차로,,37.5836723,126.9496432,37.5845559,126.9487545,37.5841141,126.94919885,125.65275153894216,,,,1219105477,,,True,,홍제2동
통일로 중앙버스전용차로,,37.5827315,126.9502111,37.5836723,126.9496432,37.583201900000006,126.94992715,116.1860563952551,,,,1322064607,,,True,,홍제2동
통일로 중앙버스전용차로,,37.5850101,126.9482324,37.5846238,126.948638,37.58481695,126.9484352,55.87897372543294,,,,1322064608,,,True,,홍제1동
통일로 중앙버스전용차로,,37.5846238,126.948638,37.5845069,126.9487378,37.584565350000005,126.9486879,15.69401474354167,,,,1322064608,,,True,,홍제2동
통일로 중앙버스전용차로,,37.584644,126.9486677,37.5850381,126.9482681,37.584841049999994,126.9484679,56.21574570842502,,,,1322064609,,,True,,홍제2동
통일로 중앙버스전용차로,,37.5850381,126.9482681,37.5862633,126.9470295,37.5856507,126.9476488,174.6089468241751,,,,1322064609,,,True,,홍제2동
통일로 중앙버스전용차로,,37.5862633,126.9470295,37.5869709,126.9463255,37.5866171,126.9466775,100.1940625595834,,,,1322064609,,,True,,홍제2동
통일로 중앙버스전용차로,,37.5878824,126.9452308,37.5878173,126.945296,37.58784985,126.9452634,9.241479925188278,,,,1219105483,,,True,,홍제1동
통일로 중앙버스전용차로,,37.5878824,126.9452308,37.5862345,126.946984,37.58705845,126.9461074,239.72774607171928,,,,1322064610,,,True,,홍제2동
통일로 중앙버스전용차로,,37.5862345,126.946984,37.5858469,126.9473855,37.5860407,126.94718475,55.75987981603458,,,,1322064610,,,True,,홍제2동
통일로 중앙버스전용차로,,37.5858469,126.9473855,37.5851049,126.9481515,37.5854759,126.9477685,106.79366153274368,,,,1219105479,,,True,,홍제2동
통일로 중앙버스전용차로,,37.5891412,126.9436964,37.5878824,126.9452308,37.5885118,126.9444636,194.8574043253985,,,,1219105483,,,True,,홍제3동
통일로 중앙버스전용차로,,37.5945923,126.9406924,37.5944922,126.9407294,37.59454225,126.9407109,11.598179580030475,,,,1219105488,,,True,,홍은2동
통일로 중앙버스전용차로,,37.5945923,126.9406924,37.5891412,126.9436964,37.59186675,126.9421944,684.861965444649,,,,1322064612,,,True,,홍은1동
통일로 중앙버스전용차로,,37.6008108,126.9359139,37.6008769,126.9358306,37.60084385,126.93587225,10.386365586910149,,,,1219105490,,,True,,녹번동
통일로 중앙버스전용차로,,37.6014881,126.9354394,37.601303,126.9355274,37.60139555,126.9354834,21.993846084919745,,,,1212005319,,,True,,녹번동
통일로 중앙버스전용차로,,37.6014881,126.9354394,37.6008773,126.9358022,37.601182699999995,126.9356208,75.0668510036528,,,,1322064615,,,True,,녹번동
통일로 중앙버스전용차로,,37.6008773,126.9358022,37.6008778,126.935759,37.60087755,126.9357806,3.8062255979691657,,,,1209363715,,,True,,녹번동
통일로 중앙버스전용차로,,37.6008773,126.9358022,37.5982651,126.9380369,37.5995712,126.93691955,354.89529620126496,,,,1322064615,,,True,,녹번동
통일로 중앙버스전용차로,,37.5982651,126.9380369,37.5977255,126.9385766,37.5979953,126.93830675,77.04442271337318,,,,1219105488,,,True,,응암1동
통일로59길,주거지 도로,37.6057633,126.9340795,37.6054588,126.9332682,37.60561105,126.93367385,79.0838598778851,,,,377726783,,,,,녹번동
통일로59길,주거지 도로,37.6057633,126.9340795,37.6057692,126.934114,37.60576625,126.93409675,3.1091730987849067,,,,462700684,,,,,녹번동
통일로59길,주거지 도로,37.6057692,126.934114,37.6057633,126.9340795,37.60576625,126.93409675,3.1091730987849067,,,,462700684,,,,,녹번동
